1593416959.0522;0.2
1593416960.2316;0.0
1593416962.5927;0.2
1593416962.9004;0.0
1593416966.0344;0.0
1593416967.3051;0.0
1593416970.8364;0.0
1593416970.9248;0.0
1593416974.4346;0.0
1593416976.1082;0.2
1593416978.5626;0.0
1593416979.4529;0.0
1593416981.3451;0.0
1593416981.9252;0.0
1593416985.3372;0.0
1593416986.66;0.0
1593416785.2544;0.2
1593416989.9159;0.2
1593416990.8102;0.0
1593416995.371;0.0
1593417000.712;0.2
1593417000.9398;0.0
1593417001.333;0.2
1593417001.5125;0.2
1593417003.8006;0.0
1593417004.5673;0.2
1593417007.7255;0.0
1593417011.84;0.0
1593417012.0125;0.0
1593417015.2166;0.0
1593417020.7951;0.0
1593417022.3085;0.0
1593417022.8112;0.0
1593417025.5265;0.0
1593417027.6553;0.2
1593417029.0852;0.0
1593417034.6327;0.4
1593417035.719;0.2
1593417040.3046;0.2
1593417041.3302;0.0
1593417046.1943;0.0
1593417046.4966;0.2
1593417046.8609;0.2
1593417048.3103;0.0
1593417051.6712;0.0
1593417052.733;0.0
1593417058.8631;0.2
1593417059.254;0.2
1593417062.1504;0.0
1593417062.8083;0.0
1593417064.4688;0.0
1593417065.1885;0.0
1593417066.9612;0.0
1593417070.4232;0.0
1593417071.1195;0.0
1593417073.0783;0.2
1593417074.6579;0.0
1593417075.3205;0.2
1593417078.0146;0.0
1593417078.4863;0.0
1593417080.5559;0.0
1593417081.6614;0.0
1593417083.0806;0.0
1593417087.3183;0.2
1593417089.2241;0.0
1593417092.0559;0.0
1593417092.2805;0.0
1593416852.1189;0.0
1593417097.1065;0.0
1593417098.3737;0.0
1593417100.8944;0.2
1593417101.1784;0.2
1593417102.5635;0.2
1593417105.2559;0.0
1593417106.5354;0.0
1593417112.3278;0.0
1593417113.3631;0.2
1593417115.0668;0.2
1593417117.3827;0.0
1593417117.9137;0.0
1593417118.9699;0.0
1593417120.5784;0.0
1593417124.5588;0.0
1593417124.7019;0.2
1593417130.8766;0.0
1593417133.3626;0.0
1593417135.8067;0.0
1593417136.3304;0.0
1593417139.4317;0.2
1593417140.7264;0.2
1593417141.0833;0.0
1593417143.601;0.0
1593417145.3625;0.2
1593417147.1441;0.0
1593417149.8783;0.0
1593417152.5224;0.4
1593417155.8856;0.4
1593417157.4078;0.2
1593417157.9519;0.0
1593417162.6401;0.2
1593417162.9671;0.0
1593417165.2384;0.0
1593417165.6264;0.0
1593417169.2544;0.0
1593417170.3491;0.0
1593417170.5624;0.2
1593417175.0757;0.0
1593417175.9024;0.0
1593417177.7445;0.0
1593417179.6064;0.0
1593417181.9143;0.0
1593417183.552;0.0
1593417184.6423;0.0
1593417190.0757;0.0
1593417191.2342;0.0
1593417193.5443;0.4
1593417194.7665;0.0
1593417196.5065;0.2
1593417199.1443;0.0
1593417199.3017;0.0
1593417206.0947;0.0
1593417206.2636;0.0
1593417206.9624;0.0
1593417208.3718;0.0
1593417211.1649;0.0
1593417211.5549;0.0
1593417218.7982;0.2
1593417223.0727;0.2
1593417225.2349;0.2
1593417225.4344;0.2
1593417225.6102;0.2
1593417231.3999;0.0
1593417231.8585;0.0
1593417234.8259;0.2
1593417236.4824;0.0
1593417239.5311;0.0
1593417241.2612;0.0
1593417241.4382;0.0
1593417245.2495;0.0
1593417247.1559;0.0
1593417247.8961;0.2
1593417249.0025;0.0
1593417251.383;0.2
1593417254.6165;0.0
1593417257.3845;0.0
1593417262.881;0.2
1593417263.6563;0.2
1593417264.8052;0.0
1593417274.8096;0.4
1593417275.5909;0.2
1593417278.5937;0.0
1593417278.7864;0.0
1593417283.3608;0.2
1593417283.4951;0.0
1593417286.0075;0.0
1593417286.792;0.2
1593417290.2061;0.0
1593417295.5874;0.0
1593417298.2968;0.0
1593417300.0853;0.2
1593417301.5005;0.2
1593417305.4794;0.0
1593417307.491;0.2
1593417311.6744;0.2
1593417312.6246;0.0
1593417315.5435;0.0
1593417316.6172;0.0
1593417321.0488;0.0
1593417322.5192;0.2
1593416994.3582;0.0
1593417327.2136;0.0
1593417329.6859;0.0
1593417331.8189;0.0
1593417333.177;0.2
1593417333.9528;0.0
1593417337.0973;0.2
1593417338.0298;0.0
1593417339.4422;0.0
1593417341.6237;0.0
1593417342.6552;0.0
1593417346.584;0.0
1593417349.0271;0.0
1593417349.2501;0.0
1593417354.032;0.0
1593417354.556;0.0
1593417355.4287;0.0
1593417358.6588;0.0
1593417359.9898;0.0
1593417362.7632;0.2
1593417364.4354;0.0
1593417366.2292;0.0
1593417369.3087;0.0
1593417370.771;0.2
1593417375.253;0.0
1593417376.4576;0.0
1593417377.6498;0.0
1593417378.1103;0.0
1593417383.3985;0.2
1593417384.1346;0.2
1593417384.6597;0.2
1593417385.3521;0.2
1593417389.1744;0.0
1593417391.3424;0.0
1593417392.9549;0.2
1593417393.4845;0.4
1593417393.6313;0.2
1593417401.548;0.2
1593417401.8344;0.0
1593417403.4403;0.2
1593417405.294;0.0
1593417407.8623;0.0
1593417412.0834;0.0
1593417414.3539;0.0
1593417415.3824;0.0
1593417418.229;0.2
1593417419.4024;0.2
1593417419.8749;0.0
1593417421.0026;0.2
1593417424.5039;0.0
1593417427.077;0.2
1593417429.1391;0.2
1593417430.0745;0.0
1593417433.3796;0.2
1593417433.9171;0.0
1593417437.4532;0.2
1593417438.9224;0.0
1593417443.6152;0.0
1593417444.3598;0.0
1593417447.4786;0.0
1593417450.7304;0.0
1593417453.1964;0.0
1593417453.9798;0.0
1593417455.9268;0.0
1593417460.4796;0.2
1593417462.3883;0.0
1593417465.5526;0.0
