0.0003;0.1561
0.0003;0.1561
0.0004;0.1561
0.0003;0.1617
0.0005;0.1617
0.0003;0.1617
0.0003;0.1617
0.0003;0.1646
0.0003;0.1646
0.0003;0.1646
0.0003;0.1675
0.0003;0.1675
0.0003;0.1675
0.0004;0.1675
0.0003;0.179
0.0003;0.179
0.0008;0.179
0.0004;0.179
0.0003;0.179
0.0003;0.179
0.0004;0.179
0.0003;0.179
0.0005;0.179
0.0003;0.179
0.0003;0.179
0.0003;0.179
0.0003;0.179
0.0004;0.179
0.0003;0.179
0.0003;0.179
0.0003;0.179
0.0003;0.179
0.0003;0.179
0.0003;0.179
0.0002;0.179
0.0003;0.179
0.0005;0.179
0.0003;0.179
0.0003;0.179
0.0003;0.179
0.0002;0.179
0.0003;0.179
0.0003;0.179
0.0003;0.179
0.0003;0.179
0.0003;0.179
0.0003;0.179
0.0002;0.179
0.0004;0.179
0.0004;0.179
0.0003;0.179
0.0003;0.179
0.0003;0.179
0.0003;0.179
0.0003;0.179
0.0005;0.179
0.0003;0.179
0.0004;0.179
0.0004;0.179
0.0003;0.179
0.0002;0.179
0.0003;0.179
0.0003;0.179
0.0002;0.179
0.0004;0.179
0.0003;0.179
0.0003;0.179
0.0003;0.179
0.0003;0.179
0.0003;0.179
0.0003;0.179
0.0004;0.179
0.0003;0.179
0.0003;0.179
0.0003;0.179
0.0004;0.179
0.0003;0.179
0.0003;0.179
0.0003;0.179
0.0003;0.179
0.0003;0.179
0.0003;0.179
0.0003;0.179
0.0003;0.179
0.0003;0.179
0.0003;0.179
0.0003;0.179
0.0004;0.179
0.0003;0.179
0.0003;0.179
0.0004;0.179
0.0004;0.179
0.0003;0.179
0.0003;0.179
0.0003;0.179
0.0004;0.179
0.0003;0.179
0.0003;0.179
0.0003;0.179
0.0002;0.179
0.0003;0.179
0.0003;0.179
0.0003;0.179
0.0003;0.179
0.0003;0.179
0.0003;0.179
0.0003;0.179
0.0003;0.179
0.0004;0.179
0.0003;0.179
0.0003;0.179
0.0003;0.179
0.0003;0.179
0.0004;0.179
0.0003;0.179
0.0003;0.179
0.0003;0.179
0.0003;0.1776
0.0003;0.1776
0.0003;0.1776
0.0003;0.1776
0.0003;0.1776
0.0003;0.1776
0.0003;0.1776
0.0003;0.1776
0.0002;0.1776
0.0003;0.1776
0.0003;0.1776
0.0003;0.1776
0.0003;0.1776
0.0003;0.1776
0.0002;0.1776
0.0003;0.1776
0.0002;0.1776
0.0004;0.1776
0.0003;0.1776
0.0003;0.1776
0.0002;0.1776
0.0003;0.1776
0.0004;0.1776
0.0002;0.1776
0.0003;0.1776
0.0004;0.1776
0.0003;0.1776
0.0003;0.1776
0.0003;0.1776
0.0003;0.1776
0.0004;0.1776
0.0004;0.1776
0.0003;0.1776
0.0004;0.1776
0.0003;0.1776
0.0003;0.1776
0.0003;0.1776
0.0003;0.1776
0.0003;0.1776
0.0003;0.1776
0.0004;0.1776
0.0003;0.1776
0.0004;0.1776
0.0003;0.1776
0.0003;0.1776
0.0003;0.1776
0.0002;0.1776
0.0003;0.1776
0.0003;0.1776
0.0003;0.1776
0.0004;0.1776
0.0003;0.1776
0.0003;0.1776
0.0003;0.1776
0.0003;0.1776
0.0003;0.1776
0.0002;0.1776
0.0003;0.1776
0.0003;0.1776
0.0003;0.1776
0.0003;0.1776
0.0003;0.1776
0.0003;0.1776
0.0006;0.1776
0.0003;0.1776
0.0003;0.1776
0.0003;0.1776
0.0003;0.1776
0.0003;0.1776
0.0003;0.1776
0.0003;0.1776
