0.0412;0.0433
0.0002;0.0441
0.0005;0.0441
0.0011;0.0441
0.0003;0.0433
0.0005;0.0441
0.0029;0.0433
0.0005;0.0441
0.0005;0.0433
0.0003;0.0433
0.007;0.0433
0.0003;0.0441
0.0245;0.0433
0.1017;0.0441
0.0013;0.0433
0.0938;0.0433
0.0316;0.0441
0.0005;0.0441
0.0005;0.0433
0.0008;0.0441
0.0009;0.0433
0.0003;0.0441
0.0588;0.0441
0.0003;0.0433
0.0029;0.0441
0.0003;0.0433
0.0541;0.0433
0.0496;0.0441
0.0213;0.0433
0.0003;0.0441
0.0056;0.0441
0.1476;0.0433
0.1412;0.0433
0.0004;0.0441
0.0009;0.0433
0.0006;0.0433
0.0006;0.0433
0.0003;0.0441
0.0004;0.0441
0.0002;0.0433
0.0018;0.0441
0.0004;0.0441
0.0463;0.0433
0.0003;0.0441
0.0292;0.0433
0.0005;0.0441
0.2785;0.0433
0.0004;0.0441
0.0005;0.0433
0.0079;0.0433
0.0004;0.0441
0.0006;0.0433
0.0002;0.0441
0.016;0.0433
0.0005;0.0441
0.0422;0.0433
0.0004;0.0433
0.0005;0.0441
0.0774;0.0433
0.0017;0.0441
0.1133;0.0441
0.0003;0.0433
0.025;0.0441
0.0023;0.0433
0.0364;0.0441
0.0006;0.0441
0.002;0.0433
0.09;0.0433
0.0007;0.0441
0.0014;0.0441
0.0061;0.0433
0.0366;0.0441
0.0003;0.0433
0.0005;0.0433
0.0004;0.0433
0.0005;0.0441
0.0181;0.0441
0.0373;0.0433
0.0012;0.0441
0.0012;0.0433
0.0002;0.0441
0.0004;0.0433
0.0329;0.0441
0.0007;0.0441
0.0137;0.0441
0.0005;0.0433
0.0007;0.0433
0.0003;0.0441
0.0008;0.0441
0.0124;0.0433
0.001;0.0433
0.0011;0.0441
0.0004;0.0433
0.0004;0.0433
0.134;0.0433
0.0005;0.0441
0.0523;0.0441
0.0383;0.0433
0.0081;0.0433
0.0005;0.0441
0.0002;0.0441
0.0005;0.0441
0.0005;0.0441
0.007;0.0433
0.0004;0.0433
0.0013;0.0441
0.0418;0.0433
0.0006;0.0441
0.0058;0.0441
0.0004;0.0433
0.0004;0.0441
0.0007;0.0433
0.0005;0.0441
0.0023;0.0433
0.001;0.0441
0.0005;0.0441
0.0701;0.0433
0.0002;0.0441
0.0061;0.0433
0.0004;0.0433
0.0013;0.0441
0.0012;0.0441
0.0005;0.0433
0.0732;0.0441
0.136;0.0433
0.0011;0.0433
0.0004;0.0441
0.0103;0.0441
0.0025;0.0433
0.0005;0.0433
0.0003;0.0441
0.1245;0.0433
0.0228;0.0441
0.0005;0.0433
0.0917;0.0441
0.0226;0.0441
0.0005;0.0433
0.0457;0.0441
0.0009;0.0433
0.3354;0.0441
