1593442924.3249;0.0471
1593442926.2279;0.0549
1593442927.2149;0.0471
1593442929.6993;0.0549
1593442930.0295;0.0471
1593442931.1212;0.0549
1593442933.0715;0.0471
1593442933.733;0.0471
1593442934.3862;0.0549
1593442938.9727;0.0471
1593442941.0892;0.0549
1593442942.973;0.0549
1593442944.3726;0.0471
1593442947.317;0.0549
1593442947.6978;0.0471
1593442948.0574;0.0471
1593442948.6463;0.0549
1593442952.9349;0.0549
1593442953.3065;0.0471
1593442959.7822;0.0471
1593442961.6657;0.0549
1593442962.7592;0.0549
1593442964.0524;0.0471
1593442966.8979;0.0549
1593442968.4922;0.0471
1593442969.127;0.0471
1593442969.4287;0.0549
1593442972.8143;0.0471
1593442998.6708;0.0471
1593442978.3784;0.0549
1593442979.2083;0.0471
1593442980.375;0.0471
1593442981.2194;0.0549
1593442981.5558;0.0471
1593442981.793;0.0549
1593442984.5756;0.0549
1593442986.2951;0.0471
1593442988.1303;0.0471
1593442988.3421;0.0549
1593442993.7757;0.0471
1593442994.0983;0.0549
1593442996.5139;0.0549
1593442975.3676;0.0549
1593442998.1063;0.0471
1593443004.332;0.0471
1593443005.8302;0.0471
1593443044.8791;0.0471
1593443010.6822;0.0549
1593443011.1148;0.0471
1593443011.805;0.0549
1593443013.028;0.0471
1593443018.9493;0.0549
1593443019.6907;0.0471
1593443024.2162;0.0471
1593443027.5455;0.0549
1593443029.5622;0.0549
1593443030.6184;0.0471
1593443036.5094;0.0471
1593443036.5837;0.0549
1593443040.4983;0.0549
1593443044.3379;0.0549
1593443006.7742;0.0549
1593443047.8223;0.0549
1593443050.3455;0.0471
1593443052.0503;0.0549
1593443053.6567;0.0471
1593443053.9702;0.0471
1593443054.3802;0.0549
1593443056.5054;0.0549
1593443059.8744;0.0471
1593443062.2588;0.0471
1593443064.3576;0.0471
1593443069.2712;0.0549
1593443070.0211;0.0471
1593443073.8986;0.0549
1593443074.6829;0.0471
1593443079.95;0.0549
1593443082.514;0.0549
1593443085.4351;0.0471
1593443086.6722;0.0549
1593443033.6869;0.0549
1593443092.1731;0.0471
1593443095.2516;0.0549
1593443096.5598;0.0549
1593443098.1507;0.0471
1593443101.7196;0.0471
1593443102.3279;0.0549
1593443102.9408;0.0471
1593443105.4003;0.0549
1593443107.5654;0.0471
1593443111.2905;0.0549
1593443116.2503;0.0549
1593443116.5151;0.0471
1593443117.3767;0.0549
1593443120.0138;0.0549
1593443122.6549;0.0549
1593443126.9312;0.0549
1593443127.3669;0.0471
1593443132.2173;0.0549
1593443133.1209;0.0549
1593443137.4417;0.0471
1593443138.5116;0.0549
1593443140.6118;0.0549
1593443144.4013;0.0471
1593443147.3727;0.0471
1593443150.4444;0.0471
1593443150.9459;0.0549
1593443152.9174;0.0471
1593443160.9831;0.0549
1593443161.3564;0.0471
1593443163.8314;0.0471
1593443164.5781;0.0549
1593443080.3397;0.0471
1593443170.5542;0.0549
1593443172.3547;0.0471
1593443174.1195;0.0471
1593443174.83;0.0549
1593443177.1903;0.0471
1593443178.1594;0.0549
1593443183.2284;0.0471
1593443186.2492;0.0471
1593443188.7747;0.0549
1593443190.5305;0.0471
1593443191.8284;0.0549
1593443192.674;0.0471
1593443194.6845;0.0471
1593443195.1046;0.0549
1593443195.6874;0.0549
1593443198.97;0.0471
1593443202.2762;0.0549
1593443206.9124;0.0549
1593443208.6323;0.0549
1593443210.6866;0.0549
1593443211.4768;0.0471
