0.0004;0.0461
0.0314;0.0461
0.0022;0.0461
0.0014;0.0502
0.0003;0.0461
0.0008;0.0502
0.0122;0.0502
0.0005;0.0461
0.0102;0.0502
0.1143;0.0461
0.0003;0.0502
0.0004;0.0461
0.0156;0.0502
0.0003;0.0461
0.2049;0.0502
0.0864;0.0461
0.0003;0.0461
0.0014;0.0502
0.0006;0.0502
0.0003;0.0461
0.0008;0.0502
0.0004;0.0461
0.0003;0.0502
0.0005;0.0461
0.0003;0.0502
0.0003;0.0461
0.0399;0.0433
0.0004;0.053
0.0028;0.053
0.0568;0.0489
0.0002;0.0558
0.0004;0.0489
0.0069;0.0558
0.0003;0.0474
0.0871;0.0489
0.0283;0.0558
0.0005;0.0489
0.0005;0.0489
0.0003;0.0489
0.0003;0.0558
0.0003;0.0489
0.0076;0.0558
0.0005;0.0474
0.0003;0.0489
0.0003;0.0558
0.0069;0.0489
0.0128;0.0615
0.0009;0.0558
0.0006;0.0489
0.0005;0.0558
0.0005;0.0489
0.0006;0.0489
0.1283;0.0558
0.0379;0.0558
0.0004;0.0558
0.0594;0.0558
0.0006;0.0489
0.0131;0.0489
0.0003;0.0558
0.0003;0.0489
0.1041;0.0558
0.0004;0.0558
0.5391;0.0489
0.0014;0.0558
0.0009;0.0489
0.0041;0.0558
0.0003;0.0489
0.2222;0.0558
0.0004;0.0489
0.0016;0.0558
0.0005;0.0489
0.0339;0.0558
0.0004;0.0489
0.0003;0.0489
0.0004;0.0558
0.019;0.0489
0.0055;0.0489
0.0004;0.0558
0.0004;0.0558
0.0005;0.0489
0.1575;0.0489
0.0004;0.0558
0.1544;0.0558
0.0006;0.0489
0.0382;0.0558
0.0943;0.0558
0.0008;0.0489
0.0006;0.0558
0.0003;0.0461
0.0004;0.0558
0.1389;0.0489
0.0008;0.0489
0.0009;0.0558
0.0004;0.0489
0.0008;0.0489
0.0009;0.0489
0.0003;0.0558
0.0006;0.0489
0.0006;0.0558
0.0416;0.0489
0.0003;0.0587
0.0005;0.0489
0.0004;0.0587
0.0575;0.0489
0.0016;0.0489
0.0055;0.0587
0.0007;0.0489
0.0083;0.0587
0.113;0.0489
0.023;0.0489
0.0004;0.0587
0.0004;0.0489
0.001;0.0587
0.001;0.0587
0.0808;0.0587
0.0691;0.0489
0.0117;0.0587
0.001;0.0489
0.0007;0.0587
0.0057;0.0489
0.0005;0.0615
0.0368;0.0489
0.0004;0.0615
0.0005;0.0489
0.0011;0.0615
0.0004;0.0489
0.0435;0.0615
0.0009;0.0489
0.0005;0.0489
0.0055;0.0615
0.0012;0.0615
0.0013;0.0489
0.0974;0.0489
0.0005;0.0615
0.006;0.0615
0.0008;0.0489
0.0068;0.0615
0.0326;0.0489
0.0009;0.0615
0.0003;0.0489
0.0004;0.0558
0.0009;0.0615
0.1034;0.0489
0.0004;0.0615
0.0005;0.0489
0.0369;0.0489
0.0025;0.0615
0.0003;0.0489
0.0005;0.0615
0.0206;0.0615
0.0054;0.0489
0.0004;0.0517
0.0005;0.0615
0.0004;0.0615
0.0003;0.0489
0.0003;0.0517
0.267;0.0615
0.0015;0.0517
0.0003;0.0615
0.0109;0.0644
0.0006;0.0517
0.0004;0.0517
0.0003;0.0644
0.0004;0.0644
0.0696;0.0517
0.0003;0.0644
0.0674;0.0644
0.0004;0.0517
0.0003;0.0644
0.0041;0.0644
0.0005;0.0517
0.0469;0.0644
0.0013;0.0517
0.0011;0.0644
0.0078;0.0517
0.0005;0.0517
0.0009;0.0644
0.0002;0.0517
0.0014;0.0644
0.0003;0.0644
0.0005;0.0517
0.0008;0.0517
0.0003;0.0672
0.0021;0.0517
0.0005;0.0672
0.0004;0.0517
0.0129;0.0672
0.0005;0.0517
0.0014;0.0672
0.0003;0.0672
0.0003;0.0517
0.0158;0.0672
